score,grid_mape,grade_mape,grid_mae,grade_mae,runs,seed,turnover,first_child,second_child,third_child,student_exit,early_birth,later_birth,tk8_exit,high_exit,special_exit,tkk_weight,elementary_weight,middle_weight,high_weight,special_weight
0.02426624085867579,0.024865938338609957,0.023666543378741627,172.69111111111135,165.80222222222235,50,5941276,0.1,0.6,0.55,0.2,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.024351158028573253,0.024555578260247218,0.024146737796899284,174.41111111111118,173.07777777777807,50,9021767,0.12,0.7,0.45,0.15,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.024393421633115885,0.02459789842865497,0.0241889448375768,175.22888888888914,173.8955555555552,50,7113288,0.1,0.8,0.35,0.2,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.02440200691968581,0.02498706676459366,0.023816947074777963,175.34222222222232,168.67555555555575,50,8784197,0.12,0.7,0.35,0.2,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.024450984322866253,0.02465485651306632,0.024247112132666185,175.16666666666697,173.83333333333314,50,6551039,0.1,0.7,0.45,0.2,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.024466057565944173,0.0246705998750589,0.02426151525682944,175.55333333333317,174.21999999999986,50,9584016,0.12,0.8,0.35,0.15,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.024488703674142916,0.025085879673246627,0.023891527675039204,173.78888888888892,166.90000000000003,50,4151582,0.08,0.7,0.55,0.15,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.0245036236616806,0.024707767306176773,0.024299480017184433,176.08444444444416,174.75111111111113,50,6543120,0.1,0.7,0.45,0.2,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.024516460069357614,0.025101839446262944,0.023931080692452283,177.28222222222232,170.61555555555626,50,6970746,0.1,0.8,0.35,0.15,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.02451729372612432,0.025117132366029016,0.023917455086219622,174.70444444444445,167.81555555555576,50,5949195,0.1,0.6,0.55,0.2,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.024556945769630446,0.02476145221746114,0.024352439321799757,176.51777777777747,175.18444444444424,50,6638148,0.1,0.7,0.55,0.1,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.024580917987785875,0.024785987113769132,0.024375848861802617,176.0599999999998,174.72666666666677,50,6646067,0.1,0.7,0.55,0.1,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.024595797754785913,0.024800175882836385,0.024391419626735442,175.6799999999999,174.34666666666715,50,4175339,0.08,0.7,0.55,0.15,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.024602775387336025,0.024807459042710273,0.024398091731961773,176.40666666666715,175.07333333333352,50,9013848,0.12,0.7,0.45,0.15,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.024622299601160046,0.025206944957818483,0.024037654244501612,177.05333333333348,170.38666666666663,50,8309057,0.12,0.6,0.55,0.1,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.024654379212803314,0.024860100836778597,0.024448657588828027,168.44666666666723,167.11333333333297,50,8507032,0.12,0.6,0.55,0.2,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.024672229650189517,0.025272256330779685,0.024072202969599346,174.93333333333288,168.0444444444445,50,4096149,0.08,0.7,0.55,0.15,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.02469065853970545,0.024894765170801032,0.02448655190860987,176.55333333333297,175.21999999999994,50,5972952,0.1,0.6,0.55,0.2,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.024713898519372345,0.025297806224943466,0.024129990813801225,176.8888888888888,170.22222222222211,50,8871306,0.12,0.7,0.45,0.1,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.02471598901195016,0.02492057892288545,0.02451139910101487,177.4111111111111,176.07777777777775,50,7208316,0.1,0.8,0.45,0.1,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.024723478754232437,0.02532364078034934,0.024123316728115535,175.3955555555554,168.50666666666692,50,4658398,0.08,0.8,0.45,0.15,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.024735635532965275,0.024952975310595434,0.024518295755335116,165.20444444444445,163.6488888888891,50,2472754,0.06,0.8,0.55,0.2,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.02484754783863507,0.025254429774193336,0.0244406659030768,177.90888888888963,173.72666666666615,50,2227265,0.06,0.8,0.45,0.2,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.024849138605387934,0.02507130247163092,0.024626974739144953,177.14666666666653,175.55555555555617,50,4167420,0.08,0.7,0.55,0.15,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.024850538144477616,0.02514777803891389,0.024553298250041343,177.45333333333372,174.80888888888887,50,4737588,0.08,0.8,0.45,0.15,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.024867702061901018,0.025085665520385467,0.024649738603416564,166.51111111111126,164.9555555555558,50,2480673,0.06,0.8,0.55,0.2,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.024881138001014873,0.025477859287747148,0.0242844167142826,176.17555555555566,169.28666666666675,50,4729669,0.08,0.8,0.45,0.15,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.024928477068365394,0.025409062176279293,0.0244478919604515,178.80222222222235,173.58888888888941,50,2322293,0.06,0.8,0.55,0.1,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.024951439701773475,0.02540727646596392,0.02449560293758303,179.28222222222223,174.41555555555553,50,4745507,0.08,0.8,0.45,0.15,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.024955563825231016,0.025540167020208334,0.0243709606302537,179.8888888888887,173.22222222222223,50,6408497,0.1,0.7,0.45,0.15,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.02498833361523143,0.025192121379677555,0.02478454585078531,178.96666666666684,177.633333333333,50,7121207,0.1,0.8,0.35,0.2,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.025134812155677255,0.02568005366109643,0.024589570650258085,180.90444444444427,174.7844444444447,50,1657097,0.06,0.7,0.55,0.2,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.02516461028164802,0.02536853211617024,0.024960688447125803,180.67333333333377,179.34000000000026,50,7216235,0.1,0.8,0.45,0.1,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.0252207687308713,0.02551353933203373,0.02492799812970887,179.67333333333409,177.08666666666645,50,2219346,0.06,0.8,0.45,0.2,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.025221229843033585,0.025677618976098274,0.0247648407099689,180.8666666666664,175.99111111111122,50,1649178,0.06,0.7,0.55,0.2,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.025289765877805043,0.02549522541579473,0.02508430633981536,172.4866666666668,171.15333333333376,50,9180147,0.12,0.7,0.55,0.1,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.02529258893501074,0.02549815021966763,0.025087027650353852,172.5000000000001,171.16666666666708,50,9085119,0.12,0.7,0.45,0.2,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.025338449509075427,0.02592255117357017,0.02475434784458068,182,175.33333333333343,50,2314374,0.06,0.8,0.55,0.1,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.025367824604539586,0.025572882703874582,0.02516276650520459,172.80666666666679,171.47333333333336,50,9647368,0.12,0.8,0.35,0.2,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.025391798272152176,0.025596575601959517,0.02518702094234483,181.83777777777797,180.50444444444463,50,5980871,0.1,0.6,0.55,0.2,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.025480437270543645,0.02568309540394796,0.02527777913713933,181.63777777777756,180.3044444444446,50,2456916,0.06,0.8,0.55,0.15,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.025525645063441633,0.02612237080085776,0.024928919326025503,181.02666666666653,174.13777777777764,50,2211427,0.06,0.8,0.45,0.2,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.025686352856233424,0.026270369518012218,0.02510233619445463,183.84222222222212,177.17555555555535,50,5830410,0.1,0.6,0.55,0.15,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.025729568395409644,0.02593558943033356,0.02552354736048573,175.38444444444485,174.05111111111103,50,8514951,0.12,0.6,0.55,0.2,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.025777758525206543,0.025982806217658347,0.02557271083275474,175.591111111111,174.25777777777765,50,9077200,0.12,0.7,0.45,0.2,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.02582114702251408,0.026026713173113496,0.025615580871914664,176.52666666666696,175.19333333333373,50,9742396,0.12,0.8,0.45,0.1,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.025922935000291077,0.026128783361510633,0.02571708663907152,176.75111111111104,175.4177777777782,50,9655287,0.12,0.8,0.35,0.2,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.026003850695186514,0.026210639369323066,0.025797062021049963,177.65333333333325,176.32000000000022,50,9750315,0.12,0.8,0.45,0.1,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.026140487152627692,0.02634317670125546,0.02593779760399993,185.51555555555478,184.18222222222187,50,2464835,0.06,0.8,0.55,0.15,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.02615233822543795,0.026358482319376157,0.02594619413149974,178.5888888888889,177.2555555555556,50,9172228,0.12,0.7,0.55,0.1,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.02629680809038206,0.02689322020671732,0.025700395974046806,186.48000000000008,179.59111111111147,50,2306455,0.06,0.8,0.55,0.1,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.02634094941197372,0.026923785523232005,0.02575811330071544,187.8511111111112,181.18444444444432,50,4032797,0.08,0.7,0.55,0.1,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.026392296786784588,0.026789316636460607,0.02599527693710857,186,181.95555555555518,50,2377726,0.06,0.8,0.55,0.15,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.02641600997860791,0.027011327336847503,0.02582069262036832,186.54888888888894,179.65999999999997,50,2298536,0.06,0.8,0.55,0.1,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.02641722115387094,0.026621016385683777,0.026213425922058105,189.93555555555497,188.60222222222222,50,4697993,0.08,0.8,0.45,0.15,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.026443023163087526,0.027038926725546378,0.02584711960062867,187.01111111111115,180.12222222222226,50,2203508,0.06,0.8,0.45,0.2,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.026575216080300144,0.027170989572615153,0.025979442587985135,188.21333333333334,181.32444444444445,50,1633340,0.06,0.7,0.55,0.2,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0265854942238297,0.027168034574112546,0.026002953873546855,188.66888888888863,182.00222222222277,50,3929850,0.08,0.7,0.45,0.2,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.02670080798633341,0.02728342417233756,0.026118191800329257,189.60222222222234,182.93555555555577,50,4602965,0.08,0.8,0.45,0.1,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.026821390244456858,0.027417316592315763,0.026225463896597953,189.82444444444434,182.93555555555565,50,1641259,0.06,0.7,0.55,0.2,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.026831571224940638,0.027413931724908316,0.02624921072497296,190.23333333333298,183.5666666666662,50,4024878,0.08,0.7,0.55,0.1,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.026850020423464252,0.027432353203652733,0.026267687643275767,190.57111111111075,183.90444444444427,50,4507937,0.08,0.8,0.35,0.2,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.026850925415453676,0.02705418891795344,0.02664766191295391,192.7911111111111,191.45777777777786,50,4119906,0.08,0.7,0.55,0.15,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.027003197104505862,0.027585871739997103,0.02642052246901462,191.5911111111112,184.9244444444443,50,3937769,0.08,0.7,0.45,0.2,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.02707846051970538,0.027281988672718263,0.026874932366692503,194.8888888888892,193.55555555555577,50,4690074,0.08,0.8,0.45,0.15,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.02717129054251643,0.027753457851882386,0.026589123233150467,190.28222222222223,183.61555555555526,50,8926739,0.12,0.7,0.45,0.1,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.02719353099195977,0.02762103412663534,0.026766027857284196,191.91333333333316,187.44666666666672,50,2385645,0.06,0.8,0.55,0.15,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.027202281321160756,0.02778459555738237,0.02661996708493914,193.13777777777776,186.471111111111,50,4500018,0.08,0.8,0.35,0.2,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.02729033166597858,0.027872333938804315,0.026708329393152843,193.16444444444429,186.49777777777794,50,3359682,0.08,0.6,0.55,0.2,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.027437524085528117,0.028020307945827414,0.026854740225228824,192.71333333333345,186.04666666666628,50,8918820,0.12,0.7,0.45,0.1,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.027459989681189526,0.028041550742547456,0.02687842861983159,191.6044444444442,184.93777777777794,50,8831711,0.12,0.7,0.35,0.2,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.027514682601295325,0.028096895319704218,0.026932469882886435,194.4399999999997,187.77333333333343,50,3367601,0.08,0.6,0.55,0.2,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.02765303641583545,0.02823424970043381,0.027071823131237082,193.43555555555596,186.7688888888894,50,8356571,0.12,0.6,0.55,0.1,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.027717411312406588,0.027920768067394082,0.027514054557419093,186.29555555555555,184.9622222222219,50,4998915,0.08,0.8,0.55,0.15,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.027726470209591535,0.02832312325206286,0.027129817167120214,198.63777777777744,191.74888888888907,50,8277381,0.12,0.6,0.55,0.1,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.02779383165208142,0.028376011108527895,0.027211652195634945,196.54888888888894,189.88222222222208,50,4595046,0.08,0.8,0.45,0.1,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.027803792082059273,0.028006428483482615,0.027601155680635932,199.25999999999982,197.9266666666666,50,4127825,0.08,0.7,0.55,0.15,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.02799300904832336,0.028197086491077064,0.02778893160556965,187.51333333333352,186.1799999999999,50,4990996,0.08,0.8,0.55,0.15,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.02801103012889891,0.028592396941225964,0.027429663316571855,195.81777777777754,189.15111111111128,50,8348652,0.12,0.6,0.55,0.1,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.028026784591982056,0.028623351632361634,0.02743021755160248,201.04222222222222,194.15333333333353,50,9409798,0.12,0.8,0.35,0.1,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.028160087592913746,0.028740726696207086,0.02757944848962041,195.51999999999992,188.85333333333307,50,8261543,0.12,0.6,0.45,0.2,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.02817355139626857,0.028754656357617887,0.02759244643491926,196.5155555555557,189.84888888888884,50,9488988,0.12,0.8,0.35,0.1,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.0282052309085526,0.02878659499377725,0.02762386682332795,197.57555555555558,190.90888888888853,50,8253624,0.12,0.6,0.45,0.2,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.02822111291538859,0.02880239763723783,0.02763982819353935,198.12222222222246,191.4555555555555,50,7026179,0.1,0.8,0.35,0.15,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.028316001408535935,0.028912965539451125,0.027719037277620744,203.1711111111112,196.28222222222212,50,8269462,0.12,0.6,0.55,0.1,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.02833979652680814,0.028934790787773296,0.027744802265842985,199.56666666666692,192.67777777777752,50,4016959,0.08,0.7,0.55,0.1,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0284133810416417,0.029009753548839792,0.027817008534443608,203.59333333333285,196.70444444444436,50,8847549,0.12,0.7,0.45,0.1,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.02842228975711417,0.02862664023423163,0.02821793927999671,205.402222222222,204.06888888888867,50,9536502,0.12,0.8,0.35,0.15,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.028448202125916616,0.029044294394588957,0.027852109857244272,203.82444444444434,196.93555555555557,50,9417717,0.12,0.8,0.35,0.1,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.028470950106371126,0.029067094170920897,0.027874806041821354,203.03555555555553,196.14666666666642,50,8174434,0.12,0.6,0.45,0.2,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.02851745528189103,0.029097635962037786,0.02793727460174427,199.45777777777778,192.7911111111109,50,1696692,0.06,0.7,0.55,0.2,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.02853591358449592,0.02874059525650191,0.02833123191248993,194.6266666666665,193.29333333333307,50,6661905,0.1,0.7,0.55,0.15,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.02853860413276158,0.028743483774980903,0.028333724490542264,200.17555555555515,198.84222222222212,50,7295425,0.1,0.8,0.45,0.15,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.028563339312912814,0.029144625102137285,0.02798205352368834,199.0444444444438,192.37777777777754,50,8823792,0.12,0.7,0.35,0.2,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.028577150753164707,0.02915750879903385,0.027996792707295565,199.76000000000002,193.09333333333305,50,2266860,0.06,0.8,0.45,0.2,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.028610765915667014,0.02881569380434794,0.02840583802698609,194.8355555555553,193.50222222222217,50,7232073,0.1,0.8,0.45,0.15,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.02869082222759209,0.029285450744039567,0.02809619371114461,202.28888888888872,195.39999999999984,50,4484180,0.08,0.8,0.35,0.2,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.02877264227275539,0.029353760446748686,0.028191524098762095,200.7911111111109,194.12444444444444,50,5877924,0.1,0.6,0.55,0.15,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.028787802591159303,0.02938285811239534,0.02819274706992327,202.95777777777755,196.06888888888878,50,4009040,0.08,0.7,0.55,0.1,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.028806843914171862,0.029401997504192565,0.028211690324151155,203.34888888888912,196.45999999999992,50,4587127,0.08,0.8,0.45,0.1,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.028867292982045017,0.029070690001208592,0.028663895962881443,201.9088888888886,200.5755555555557,50,4864292,0.08,0.8,0.55,0.1,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.028874991022831933,0.029471468203686704,0.02827851384197716,207.0511111111109,200.16222222222274,50,8752521,0.12,0.7,0.35,0.2,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.029015637949563633,0.029218895575147768,0.028812380323979495,203.702222222222,202.36888888888896,50,6717338,0.1,0.7,0.55,0.15,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.029035358575610765,0.02961633152790603,0.028454385623315495,202.8511111111112,196.18444444444492,50,5885843,0.1,0.6,0.55,0.15,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.029036284542216483,0.02923958540667044,0.02883298367776253,209.7022222222222,208.36888888888865,50,6495606,0.1,0.7,0.45,0.2,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.029057738181798624,0.029260776675352294,0.02885469968824495,209.43777777777782,208.1044444444443,50,5933357,0.1,0.6,0.55,0.2,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.02907069468598162,0.029651463645625487,0.028489925726337757,202.9555555555557,196.28888888888883,50,9496907,0.12,0.8,0.35,0.1,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.02907292321986089,0.02966856113215128,0.028477285307570502,207.87555555555548,200.98666666666668,50,8744602,0.12,0.7,0.35,0.2,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.029183308029106396,0.029778141637168878,0.02858847442104391,205.35555555555533,198.46666666666684,50,4579208,0.08,0.8,0.45,0.1,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.029215535813437186,0.02941957663916489,0.02901149498770948,204.93555555555557,203.60222222222222,50,6725257,0.1,0.7,0.55,0.15,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.029225914269891257,0.02943004613095073,0.029021782408831784,199.15555555555542,197.82222222222208,50,6653986,0.1,0.7,0.55,0.15,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0293492675913304,0.02994380287261941,0.028754732310041387,206.21999999999986,199.33111111111126,50,4492099,0.08,0.8,0.35,0.2,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.029376318263250586,0.029580003416928846,0.029172633109572323,211.9777777777777,210.64444444444436,50,7073693,0.1,0.8,0.35,0.2,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.029381850811362534,0.02958519006829256,0.029178511554432504,211.87555555555556,210.54222222222222,50,6503525,0.1,0.7,0.45,0.2,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.02938659882131279,0.029967476116262097,0.028805721526363483,205.32444444444465,198.6577777777778,50,6456011,0.1,0.7,0.45,0.15,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.029391248579532507,0.029970929871930403,0.028811567287134614,205.1133333333338,198.44666666666632,50,2361888,0.06,0.8,0.55,0.1,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.029470760285110913,0.029673979811338187,0.029267540758883635,212.80222222222204,211.46888888888893,50,7065774,0.1,0.8,0.35,0.2,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.029521577158799127,0.03011574786279702,0.028927406454801234,207.30888888888916,200.41999999999976,50,3914012,0.08,0.7,0.45,0.2,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.02952182506018282,0.029725521377011368,0.029318128743354273,213.0599999999997,211.72666666666706,50,5925438,0.1,0.6,0.55,0.2,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.02953831641046551,0.030118082855797448,0.02895854996513357,206.2688888888891,199.60222222222234,50,2274779,0.06,0.8,0.45,0.2,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.029539009162153764,0.02974287822249122,0.029335140101816308,213.42000000000007,212.08666666666693,50,6590634,0.1,0.7,0.55,0.1,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.029599374543036128,0.030193758244132382,0.029004990841939877,207.95555555555518,201.0666666666665,50,3351763,0.08,0.6,0.55,0.2,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.029622313804311216,0.0302168955062731,0.02902773210234933,208.6044444444445,201.71555555555562,50,3921931,0.08,0.7,0.45,0.2,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.029675432663887523,0.029878764935937933,0.029472100391837112,207.1488888888888,205.81555555555576,50,4769264,0.08,0.8,0.45,0.2,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.029689880870456563,0.030269491353219564,0.029110270387693562,206.8577777777777,200.19111111111093,50,1704611,0.06,0.7,0.55,0.2,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.02973262160692733,0.02993673857855049,0.02952850463530417,214.51555555555518,213.18222222222195,50,8396166,0.12,0.6,0.55,0.15,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.02976818175695616,0.02997060851686549,0.029565754997046827,214.4999999999996,213.16666666666617,50,7160802,0.1,0.8,0.45,0.1,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.029784864732740637,0.029988298571342633,0.02958143089413864,214.96000000000015,213.6266666666665,50,9544421,0.12,0.8,0.35,0.15,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
