score,grid_mape,grade_mape,grid_mae,grade_mae,runs,seed,turnover,first_child,second_child,third_child,student_exit,early_birth,later_birth,tk8_exit,high_exit,special_exit,tkk_weight,elementary_weight,middle_weight,high_weight,special_weight
0.054766792980823376,0.0549638888386614,0.054569697122985344,408.10740740740795,406.77407407407424,30,4895968,0.05,0.75,0.6,0.2,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0547856316161906,0.054982797834948395,0.05458846539743281,408.0666666666669,406.73333333333346,30,4745507,0.05,0.75,0.55,0.25,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.054829325068402414,0.055026796130605383,0.054631854006199444,408.30370370370355,406.9703703703704,30,4737588,0.05,0.75,0.55,0.25,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.054870107001305964,0.05506775956412873,0.054672454438483196,408.9814814814815,407.6481481481481,30,5371108,0.05,0.8,0.55,0.2,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.05499127131369144,0.05518816571405418,0.0547943769133287,409.41481481481475,408.0814814814817,30,5529488,0.05,0.8,0.6,0.15,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.05504556493590482,0.0556261754240143,0.05446495444779533,373.13333333333344,366.2444444444441,30,33702,0.04,0.75,0.5,0.15,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.055089632916732245,0.05528695880395471,0.05489230702950977,410.0814814814817,408.7481481481482,30,5537407,0.05,0.8,0.6,0.15,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.05538261255594851,0.05557876463527732,0.0551864604766197,408.492592592593,407.15925925925904,30,1403689,0.04,0.8,0.6,0.25,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.055724085959542875,0.05591950387470877,0.05552866804437698,410.7481481481484,409.41481481481435,30,1395770,0.04,0.8,0.6,0.25,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.05589449192798668,0.056090188369346636,0.05569879548662672,412.374074074074,411.0407407407404,30,1870910,0.04,0.85,0.55,0.25,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0559670379043792,0.05616352427125467,0.05577055153750373,417.08148148148143,415.7481481481482,30,5854167,0.05,0.85,0.5,0.2,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.05611008425303841,0.05630662711076692,0.05591354139530989,417.8518518518517,416.51851851851836,30,5379027,0.05,0.8,0.55,0.2,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.05629679697771786,0.056493568738491415,0.0561000252169443,418.8296296296298,417.49629629629607,30,6012547,0.05,0.85,0.55,0.15,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.05651996004368988,0.056716434570442606,0.05632348551693716,401.9851851851851,400.65185185185226,30,4207015,0.045,0.85,0.6,0.25,0,0.055,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.05685167837978333,0.05704763483377716,0.05665572192578951,414.35185185185196,413.01851851851876,30,3518062,0.045,0.8,0.6,0.25,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.05696971157711468,0.05716523559950293,0.05677418755472644,414.67777777777764,413.3444444444444,30,4151582,0.045,0.85,0.6,0.2,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.057019165026203314,0.05721493712116472,0.05682339293124191,415.27777777777777,413.9444444444441,30,3525981,0.045,0.8,0.6,0.25,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0571662307712075,0.057747893882277336,0.056584567660137655,395.9037037037038,389.0148148148142,30,2148075,0.045,0.75,0.5,0.15,0,0.055,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.057182325874391454,0.057378336978684205,0.056986314770098696,426.1629629629631,424.82962962962966,30,6004628,0.05,0.85,0.55,0.15,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.057342075755762695,0.05753780975712161,0.05714634175440378,418.24814814814795,416.9148148148149,30,4001121,0.045,0.85,0.55,0.25,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.05829827319393209,0.05887995856523684,0.05771658782262734,404.0814814814815,397.1925925925923,30,2140156,0.045,0.75,0.5,0.15,0,0.055,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.05868838901342393,0.05888420346609983,0.05849257456074803,433.17407407407404,431.8407407407406,30,5600759,0.05,0.8,0.6,0.2,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.05879446024862083,0.058989782087153886,0.05859913841008778,428.8925925925921,427.5592592592589,30,3993202,0.045,0.85,0.55,0.25,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0588904402073572,0.059085281555962044,0.058695598858752356,417.86296296296274,416.5296296296298,30,4199096,0.045,0.85,0.6,0.25,0,0.055,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.05894555378740392,0.059141865642472674,0.05874924193233517,423.93333333333277,422.60000000000025,30,5640354,0.05,0.8,0.6,0.25,0,0.065,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.059007624174162054,0.059203671724125426,0.05881157662419868,430.01111111111055,428.6777777777778,30,4159501,0.045,0.85,0.6,0.2,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.05904467335311449,0.05924087186434771,0.05884847484188126,435.348148148148,434.014814814815,30,5434460,0.05,0.8,0.55,0.25,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.05933622935310441,0.05991542302945336,0.05875703567675547,405.1444444444447,398.25555555555525,30,25783,0.04,0.75,0.5,0.15,0,0.065,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.05952776580182283,0.05972355723680673,0.059331974366838916,439.9629629629629,438.62962962962956,30,5909600,0.05,0.85,0.5,0.25,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.05966572508197515,0.05986161790790248,0.059469832256047815,440.4555555555554,439.12222222222226,30,6075899,0.05,0.85,0.55,0.2,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.05972390060824544,0.05991949396350851,0.05952830725298237,440.5814814814812,439.2481481481483,30,5442379,0.05,0.8,0.55,0.25,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.05983658113786094,0.06003149803613667,0.0596416642395852,444.7703703703703,443.43703703703676,30,2844947,0.045,0.75,0.6,0.25,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.059915577568472767,0.0601112145749512,0.05971994056199434,431.7037037037037,430.37037037037004,30,6115494,0.05,0.85,0.55,0.25,0,0.065,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.060026393394582295,0.06022209491599073,0.05983069187317385,446.9555555555557,445.62222222222215,30,3945688,0.045,0.85,0.55,0.2,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.06022152541055782,0.06041735663419406,0.06002569418692158,448.6296296296298,447.29629629629676,30,3478467,0.045,0.8,0.6,0.2,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.06046038731879694,0.060655922044085396,0.06026485259350847,450.1518518518517,448.81851851851854,30,3320087,0.045,0.8,0.55,0.25,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.06051138178621572,0.060706778763240314,0.06031598480919112,450.44444444444423,449.1111111111111,30,2837028,0.045,0.75,0.6,0.25,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.060548994362334733,0.060744218981194836,0.06035376974347463,446.2037037037036,444.87037037037067,30,4959320,0.05,0.75,0.6,0.25,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.060652790035424266,0.060848801085939076,0.060456778984909455,451.78148148148233,450.4481481481485,30,4111987,0.045,0.85,0.6,0.15,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.06068506042799972,0.06088085379644083,0.06048926705955861,437.75185185185154,436.4185185185187,30,6273874,0.05,0.85,0.6,0.2,0,0.065,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.06069620148856619,0.06089158203298985,0.06050082094414254,437.6481481481485,436.3148148148153,30,5648273,0.05,0.8,0.6,0.25,0,0.065,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.06070289428659478,0.06089850770896989,0.060507280864219685,452.31851851851894,450.9851851851853,30,4104068,0.045,0.85,0.6,0.15,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.060780987973443806,0.06097651785412794,0.06058545809275968,452.4148148148145,451.0814814814817,30,3470548,0.045,0.8,0.6,0.2,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.06078295344963602,0.06097775930066737,0.06058814759860466,452.5296296296301,451.19629629629657,30,3787308,0.045,0.85,0.5,0.25,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.06080199205846673,0.06099749173826198,0.06060649237867149,452.6407407407401,451.30740740740737,30,3312168,0.045,0.8,0.55,0.25,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.06081857012404244,0.061014987268540585,0.06062215297954429,448.81111111111085,447.4777777777773,30,6226360,0.05,0.85,0.6,0.15,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.06091276774928028,0.06110844742463346,0.06071708807392711,438.92222222222216,437.58888888888913,30,6123413,0.05,0.85,0.55,0.25,0,0.065,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.060942329052621244,0.06113778559665312,0.06074687250858937,449.5,448.1666666666666,30,6067980,0.05,0.85,0.55,0.2,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.06096298484100959,0.06115886013094518,0.060767109551074006,449.33333333333314,447.9999999999999,30,5917519,0.05,0.85,0.5,0.25,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.06105780654391907,0.06163589543762282,0.060479717650215314,416.6407407407409,409.75185185185194,30,17864,0.04,0.75,0.5,0.15,0,0.065,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0611250383660979,0.061320737420926426,0.06092933931126938,455.61481481481474,454.2814814814817,30,3953607,0.045,0.85,0.55,0.2,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.06129368503524678,0.06148933390126624,0.061098036169227314,451.82592592592624,450.4925925925928,30,5592840,0.05,0.8,0.6,0.2,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0614831906168635,0.06167916282673574,0.06128721840699125,442.4592592592592,441.125925925926,30,6281793,0.05,0.85,0.6,0.2,0,0.065,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.061689513260950186,0.06188540283153421,0.061493623690366164,453.8444444444448,452.51111111111106,30,6234279,0.05,0.85,0.6,0.15,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.06226487012144141,0.06245983912012584,0.06206990112275698,459.1037037037038,457.7703703703703,30,4967239,0.05,0.75,0.6,0.25,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.06230452491534384,0.06249927487021775,0.06210977496046994,464.0185185185185,462.6851851851851,30,3795227,0.045,0.85,0.5,0.25,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.06300270924216611,0.06319731371320324,0.06280810477112898,458.69259259259263,457.3592592592598,30,2100561,0.04,0.85,0.6,0.25,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.06332087819449544,0.06351527831334265,0.06312647807564825,460.24074074074065,458.90740740740705,30,2092642,0.04,0.85,0.6,0.25,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.06367342129266264,0.06386833700210268,0.0634785055832226,474.4185185185184,473.0851851851851,30,1886748,0.04,0.85,0.55,0.25,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0640410018787714,0.06423477140110571,0.06384723235643709,476.5222222222225,475.18888888888887,30,1894667,0.04,0.85,0.55,0.25,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0658218757343993,0.06601598100126986,0.06562777046752873,488.18518518518533,486.85185185185156,30,1411608,0.04,0.8,0.6,0.25,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.06583403729101918,0.06602831073720997,0.06563976384482839,489.2518518518517,487.9185185185183,30,2045128,0.04,0.85,0.6,0.2,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.06583686384793691,0.06603148644133565,0.06564224125453819,489.09999999999974,487.7666666666667,30,2053047,0.04,0.85,0.6,0.2,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.06627259385834729,0.06646751417758681,0.06607767353910776,488.4222222222218,487.0888888888888,30,4009040,0.045,0.85,0.55,0.25,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.06640614682103096,0.06660085754032546,0.06621143610173645,487.25185185185234,485.9185185185185,30,4167420,0.045,0.85,0.6,0.2,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.06674170038572563,0.06693574221416189,0.06654765855728939,479.79629629629653,478.4629629629634,30,4214934,0.045,0.85,0.6,0.25,0,0.065,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0668377178030854,0.0670322627232709,0.0666431728828999,480.82592592592596,479.4925925925926,30,4222853,0.045,0.85,0.6,0.25,0,0.065,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.06695335160953372,0.06714673810140087,0.06675996511766659,497.5814814814817,496.24814814814755,30,1419527,0.04,0.8,0.6,0.25,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.06724303749977249,0.06743758605114944,0.06704848894839555,494.52592592592566,493.1925925925932,30,4175339,0.045,0.85,0.6,0.2,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.06796056586469928,0.06815427730317003,0.06776685442622854,499.3296296296295,497.99629629629607,30,3541819,0.045,0.8,0.6,0.25,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.06824338869541469,0.0688215560795115,0.06766522131131789,475.7592592592594,468.87037037037067,30,2026,0.04,0.75,0.5,0.15,0,0.055,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0682917877456636,0.06848590679172085,0.06809766869960635,502.5407407407408,501.20740740740763,30,3533900,0.045,0.8,0.6,0.25,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0683516921419236,0.06854617320077505,0.06815721108307216,507.4037037037043,506.07037037037026,30,5925438,0.05,0.85,0.5,0.25,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.06848552643446158,0.06868027134559558,0.06829078152332758,503.82592592592584,502.4925925925923,30,4016959,0.045,0.85,0.55,0.25,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0689082089432207,0.06910243957603719,0.0687139783104042,501.65555555555534,500.32222222222236,30,6131332,0.05,0.85,0.55,0.25,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.06911062070247462,0.069305769181979,0.06891547222297023,492.9481481481483,491.61481481481485,30,6337226,0.05,0.85,0.6,0.25,0,0.055,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.06911638320690044,0.06931053103868007,0.06892223537512081,503.2851851851852,501.9518518518519,30,6289712,0.05,0.85,0.6,0.2,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.06912619635988901,0.06932088744592857,0.06893150527384945,503.57037037037014,502.2370370370368,30,5656192,0.05,0.8,0.6,0.25,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.06940056414482339,0.0695956351893952,0.06920549310025158,516.1148148148146,514.7814814814817,30,6091737,0.05,0.85,0.55,0.2,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.06953101675516724,0.06972517638651467,0.06933685712381982,506.05555555555554,504.7222222222221,30,5664111,0.05,0.8,0.6,0.25,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.06972206476142673,0.06991672040763952,0.06952740911521392,507.27407407407384,505.9407407407404,30,6139251,0.05,0.85,0.55,0.25,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0697380325128608,0.06993259636521468,0.06954346866050692,517.8592592592594,516.5259259259261,30,5608678,0.05,0.8,0.6,0.2,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07011194155215597,0.07030587424882422,0.06991800885548771,510.3222222222218,508.98888888888865,30,6297631,0.05,0.85,0.6,0.2,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07017015978003208,0.07036492779047643,0.06997539176958771,500.7814814814813,499.448148148148,30,6345145,0.05,0.85,0.6,0.25,0,0.055,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07026853419781016,0.07084586496237694,0.06969120343324339,489.46666666666675,482.57777777777784,30,9945,0.04,0.75,0.5,0.15,0,0.055,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07039884637959747,0.07059331647210339,0.07020437628709154,522.4777777777779,521.1444444444447,30,5450298,0.05,0.8,0.55,0.25,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07043491087610403,0.07062934780874179,0.07024047394346626,522.6370370370373,521.3037037037038,30,6083818,0.05,0.85,0.55,0.2,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07079537000059966,0.07098989951692129,0.070600840484278,525.4888888888893,524.1555555555555,30,4975158,0.05,0.75,0.6,0.25,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07108592246489556,0.07128057311483076,0.07089127181496038,527.1148148148145,525.7814814814808,30,5933357,0.05,0.85,0.5,0.25,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07113435304808899,0.07132938621875687,0.0709393198774211,527.4777777777774,526.1444444444448,30,6250117,0.05,0.85,0.6,0.15,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0712272861286743,0.071421912001632,0.0710326602557166,528.9259259259263,527.592592592592,30,5458217,0.05,0.8,0.55,0.25,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07127863503547308,0.0714721662828811,0.07108510378806507,523.4777777777779,522.1444444444446,30,2116399,0.04,0.85,0.6,0.25,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0712947380981212,0.0714886272457505,0.0711008489504919,528.5740740740744,527.2407407407404,30,6242198,0.05,0.85,0.6,0.15,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07152637840784762,0.07172112917659808,0.07133162763909714,531.7037037037038,530.3703703703707,30,4983077,0.05,0.75,0.6,0.25,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07164024942058077,0.07183521651948663,0.07144528232167491,531.0814814814817,529.748148148148,30,5616597,0.05,0.8,0.6,0.2,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07210186616175805,0.07229516505069875,0.07190856727281736,528.5407407407413,527.2074074074075,30,2108480,0.04,0.85,0.6,0.25,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07370384750248943,0.07389738115341425,0.07351031385156459,535.8259259259261,534.4925925925933,30,4238691,0.045,0.85,0.6,0.25,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07449241114143479,0.07468619960892259,0.07429862267394699,540.9259259259262,539.5925925925926,30,4230772,0.045,0.85,0.6,0.25,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07567451373205022,0.07586801646750256,0.07548101099659787,559.9000000000001,558.5666666666672,30,4024878,0.045,0.85,0.55,0.25,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0756849038427852,0.07587830708975297,0.07549150059581741,560.537037037037,559.2037037037037,30,4191177,0.045,0.85,0.6,0.2,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07626109005413348,0.0764544937869549,0.07606768632131206,559.9481481481486,558.6148148148145,30,6155089,0.05,0.85,0.55,0.25,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07626509464267496,0.07645905408371367,0.07607113520163625,549.718518518519,548.3851851851852,30,6360983,0.05,0.85,0.6,0.25,0,0.065,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07693055836975224,0.07712284409389855,0.07673827264560594,569.6148148148147,568.2814814814813,30,4032797,0.045,0.85,0.55,0.25,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07702004408486375,0.0772127371804841,0.0768273509892434,570.5777777777773,569.2444444444443,30,3549738,0.045,0.8,0.6,0.25,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07708517886605212,0.07727822441571652,0.07689213331638771,571.003703703704,569.6703703703707,30,4183258,0.045,0.85,0.6,0.2,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07771532586744581,0.07790835499104928,0.07752229674384233,575.9962962962967,574.662962962963,30,3557657,0.045,0.8,0.6,0.25,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07783242571753272,0.07802574604693385,0.0776391053881316,571.262962962963,569.9296296296302,30,6305550,0.05,0.85,0.6,0.2,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0783921634493224,0.0785857464828609,0.0781985804157839,575.9851851851855,574.6518518518519,30,6147170,0.05,0.85,0.55,0.25,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07865642773566009,0.07884933599445518,0.078463519476865,577.3037037037043,575.9703703703703,30,5679949,0.05,0.8,0.6,0.25,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0786578855270765,0.07885142338618058,0.07846434766797244,566.803703703704,565.4703703703702,30,6353064,0.05,0.85,0.6,0.25,0,0.065,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07872066255422791,0.0789145278769974,0.07852679723145842,577.7444444444448,576.4111111111112,30,5672030,0.05,0.8,0.6,0.25,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.07961886973233062,0.07981264033997906,0.0794250991246822,583.6333333333336,582.3000000000002,30,6313469,0.05,0.85,0.6,0.2,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0812465296001427,0.08143843161772182,0.08105462758256357,600.9962962962964,599.6629629629632,30,2132237,0.04,0.85,0.6,0.25,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0821356353275362,0.08232816102001858,0.08194310963505384,607.9925925925924,606.65925925926,30,2124318,0.04,0.85,0.6,0.25,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.08315846071167879,0.08335125615400438,0.08296566526935319,610.4296296296293,609.0962962962961,30,4246610,0.045,0.85,0.6,0.25,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0841584809728747,0.08435137489362625,0.08396558705212318,615.8740740740743,614.5407407407403,30,4254529,0.045,0.85,0.6,0.25,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.08578385164058076,0.08597691217521268,0.08559079110594885,624.8148148148149,623.4814814814813,30,6368902,0.05,0.85,0.6,0.25,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.08582542399424918,0.08601855165095859,0.08563229633753977,624.1888888888896,622.855555555555,30,6376821,0.05,0.85,0.6,0.25,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.08605389749049275,0.08624707718564208,0.0858607177953434,635.2629629629629,633.92962962963,30,6163008,0.05,0.85,0.55,0.25,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.08718180128918596,0.08737493658431689,0.08698866599405503,644.2703703703697,642.9370370370372,30,5695787,0.05,0.8,0.6,0.25,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.08775862828880016,0.08795063738957215,0.08756661918802816,647.4925925925922,646.159259259259,30,6329307,0.05,0.85,0.6,0.2,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0881679091043848,0.08836057586411056,0.08797524234465902,651.6074074074072,650.2740740740744,30,6170927,0.05,0.85,0.55,0.25,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.08902945812816931,0.08922135765879224,0.08883755859754637,657.785185185185,656.4518518518516,30,6321388,0.05,0.85,0.6,0.2,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.08930722997796335,0.08949994364134155,0.08911451631458515,659.9666666666668,658.6333333333337,30,5687868,0.05,0.8,0.6,0.25,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0918346932685781,0.09202598878056266,0.09164339775659354,678.0185185185186,676.6851851851852,30,4262448,0.045,0.85,0.6,0.25,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.09311856742845533,0.0933090238384442,0.09292811101846646,687.1925925925927,685.8592592592593,30,4270367,0.045,0.85,0.6,0.25,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.09582625328904301,0.09601742202450303,0.095635084553583,701.3592592592588,700.0259259259259,30,6392659,0.05,0.85,0.6,0.25,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.09643894144312602,0.09662989519921404,0.096247987687038,706.4074074074072,705.0740740740742,30,6384740,0.05,0.85,0.6,0.25,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.10386801867573453,0.10405757541072104,0.10367846194074803,764.2333333333332,762.9000000000001,30,6400578,0.05,0.85,0.6,0.25,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.105455256376184,0.1056441100118114,0.1052664027405566,775.6074074074079,774.2740740740738,30,6408497,0.05,0.85,0.6,0.25,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
